lhs_row_id,capacity_multiplier,popularity_source,w_rel,w_rec,w_gossip,audience_size,program_variant,policy,replicate,audience_seed,phi_seed,cfg_seed,is_maximin_point,fallback_to_p0,swap_slot_a,swap_slot_b,swap_t1,swap_t2,metric_mean_overload_excess,metric_mean_user_utility,metric_overflow_rate_slothall,metric_hall_utilization_variance,metric_n_skipped,metric_n_users
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,cosine,1,38000114,38000131,1,False,False,slot_01,slot_28,1f984736-fd6b-40cb-b9cb-aff53eb83d98,79c201b3-616d-429b-b680-e97039343746,0.0,0.00562825044561621,0.0,0.01713465333151428,170,1680
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,capacity_aware,1,38000114,38000131,1,False,False,slot_01,slot_28,1f984736-fd6b-40cb-b9cb-aff53eb83d98,79c201b3-616d-429b-b680-e97039343746,0.0,0.005750896474845442,0.0,0.014385084790279588,170,1680
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,no_policy,2,38000114,38000131,2,False,False,slot_01,slot_28,1f984736-fd6b-40cb-b9cb-aff53eb83d98,79c201b3-616d-429b-b680-e97039343746,0.0,-0.0017895373906607606,0.0,0.016705790877533055,168,1680
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,cosine,2,38000114,38000131,2,False,False,slot_01,slot_28,1f984736-fd6b-40cb-b9cb-aff53eb83d98,79c201b3-616d-429b-b680-e97039343746,0.0,0.005569923855641502,0.0,0.01924507082608571,168,1680
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,capacity_aware,2,38000114,38000131,2,False,False,slot_01,slot_28,1f984736-fd6b-40cb-b9cb-aff53eb83d98,79c201b3-616d-429b-b680-e97039343746,0.0,0.00513290377538873,0.0,0.013907845850017739,168,1680
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,no_policy,3,38000114,38000131,3,False,False,slot_01,slot_28,1f984736-fd6b-40cb-b9cb-aff53eb83d98,79c201b3-616d-429b-b680-e97039343746,0.0,-0.003992238392986889,0.0,0.020714650412759664,170,1680
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,cosine,3,38000114,38000131,3,False,False,slot_01,slot_28,1f984736-fd6b-40cb-b9cb-aff53eb83d98,79c201b3-616d-429b-b680-e97039343746,0.0,0.0020751976653368078,0.0,0.021118111612248927,170,1680
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,capacity_aware,3,38000114,38000131,3,False,False,slot_01,slot_28,1f984736-fd6b-40cb-b9cb-aff53eb83d98,79c201b3-616d-429b-b680-e97039343746,0.0,0.002105650484390069,0.0,0.015739822769979005,170,1680
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,no_policy,1,39000117,39000134,1,False,False,slot_08,slot_24,e511834f-1803-46c8-a4d0-3a76e294d591,326e74cf-60c7-40dc-9b5c-462d258d04f0,0.0,-0.0002446270820828864,0.0,0.0026211590054297253,336,3360
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,cosine,1,39000117,39000134,1,False,False,slot_08,slot_24,e511834f-1803-46c8-a4d0-3a76e294d591,326e74cf-60c7-40dc-9b5c-462d258d04f0,0.0,0.007405665090828691,0.0,0.0027011124145722397,336,3360
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,capacity_aware,1,39000117,39000134,1,False,False,slot_08,slot_24,e511834f-1803-46c8-a4d0-3a76e294d591,326e74cf-60c7-40dc-9b5c-462d258d04f0,0.0,0.00705864667182877,0.0,0.002400635642009293,336,3360
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,no_policy,2,39000117,39000134,2,False,False,slot_08,slot_24,e511834f-1803-46c8-a4d0-3a76e294d591,326e74cf-60c7-40dc-9b5c-462d258d04f0,0.0,0.003509456094304499,0.0,0.0032882483498486324,337,3360
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,cosine,2,39000117,39000134,2,False,False,slot_08,slot_24,e511834f-1803-46c8-a4d0-3a76e294d591,326e74cf-60c7-40dc-9b5c-462d258d04f0,0.0,0.00885924680707311,0.0,0.00364137067038792,337,3360
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,capacity_aware,2,39000117,39000134,2,False,False,slot_08,slot_24,e511834f-1803-46c8-a4d0-3a76e294d591,326e74cf-60c7-40dc-9b5c-462d258d04f0,0.0,0.008504282928853562,0.0,0.003112062671028087,337,3360
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,no_policy,3,39000117,39000134,3,False,False,slot_08,slot_24,e511834f-1803-46c8-a4d0-3a76e294d591,326e74cf-60c7-40dc-9b5c-462d258d04f0,0.0,0.0017584103075759707,0.0,0.0030230084356232074,341,3360
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,cosine,3,39000117,39000134,3,False,False,slot_08,slot_24,e511834f-1803-46c8-a4d0-3a76e294d591,326e74cf-60c7-40dc-9b5c-462d258d04f0,0.0,0.0070207973301183385,0.0,0.003068085480125129,341,3360
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,capacity_aware,3,39000117,39000134,3,False,False,slot_08,slot_24,e511834f-1803-46c8-a4d0-3a76e294d591,326e74cf-60c7-40dc-9b5c-462d258d04f0,0.0,0.006824648149042678,0.0,0.002811055374872799,341,3360
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,no_policy,1,40000120,40000137,1,False,False,slot_10,slot_22,707dbb20-04ae-4aca-b280-d21c4f295f48,0d6e20c2-79a5-4b25-a8c8-2eadec83a92a,0.0,-0.0006761431516635986,0.0,0.00220817904398921,170,1680
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,cosine,1,40000120,40000137,1,False,False,slot_10,slot_22,707dbb20-04ae-4aca-b280-d21c4f295f48,0d6e20c2-79a5-4b25-a8c8-2eadec83a92a,0.0,0.009935824645938174,0.0,0.0022095413997106914,170,1680
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,capacity_aware,1,40000120,40000137,1,False,False,slot_10,slot_22,707dbb20-04ae-4aca-b280-d21c4f295f48,0d6e20c2-79a5-4b25-a8c8-2eadec83a92a,0.0,0.009814253163945285,0.0,0.001791284984068715,170,1680
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,no_policy,2,40000120,40000137,2,False,False,slot_10,slot_22,707dbb20-04ae-4aca-b280-d21c4f295f48,0d6e20c2-79a5-4b25-a8c8-2eadec83a92a,0.0,0.0010437852064136505,0.0,0.002603657551173364,168,1680
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,cosine,2,40000120,40000137,2,False,False,slot_10,slot_22,707dbb20-04ae-4aca-b280-d21c4f295f48,0d6e20c2-79a5-4b25-a8c8-2eadec83a92a,0.0,0.012861408140798588,0.0,0.002198482372116224,168,1680
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,capacity_aware,2,40000120,40000137,2,False,False,slot_10,slot_22,707dbb20-04ae-4aca-b280-d21c4f295f48,0d6e20c2-79a5-4b25-a8c8-2eadec83a92a,0.0,0.012250131220900498,0.0,0.001938906506877672,168,1680
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,no_policy,3,40000120,40000137,3,False,False,slot_10,slot_22,707dbb20-04ae-4aca-b280-d21c4f295f48,0d6e20c2-79a5-4b25-a8c8-2eadec83a92a,0.0,-0.0011468360990485444,0.0,0.002630619712096988,170,1680
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,cosine,3,40000120,40000137,3,False,False,slot_10,slot_22,707dbb20-04ae-4aca-b280-d21c4f295f48,0d6e20c2-79a5-4b25-a8c8-2eadec83a92a,0.0,0.010118568958049374,0.0,0.0022060844834024384,170,1680
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,capacity_aware,3,40000120,40000137,3,False,False,slot_10,slot_22,707dbb20-04ae-4aca-b280-d21c4f295f48,0d6e20c2-79a5-4b25-a8c8-2eadec83a92a,0.0,0.009920794652065352,0.0,0.0019007396459602512,170,1680
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,no_policy,1,41000123,41000140,1,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,d588a2ff-6729-4577-89a1-ed874e046fb4,0.0,0.0016895944584809643,0.0,0.008098625730919106,581,5600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,cosine,1,41000123,41000140,1,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,d588a2ff-6729-4577-89a1-ed874e046fb4,0.0,0.007838409875714986,0.0,0.008383448484327451,581,5600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,capacity_aware,1,41000123,41000140,1,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,d588a2ff-6729-4577-89a1-ed874e046fb4,0.0,0.007729385714857407,0.0,0.006826079650917633,581,5600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,no_policy,2,41000123,41000140,2,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,d588a2ff-6729-4577-89a1-ed874e046fb4,0.0,0.003383279680648619,0.0,0.01215170489652167,563,5600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,cosine,2,41000123,41000140,2,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,d588a2ff-6729-4577-89a1-ed874e046fb4,0.0,0.009803855859603833,0.0,0.011001891523013493,563,5600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,capacity_aware,2,41000123,41000140,2,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,d588a2ff-6729-4577-89a1-ed874e046fb4,0.0,0.009310391803800095,0.0,0.008364482128920825,563,5600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,no_policy,3,41000123,41000140,3,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,d588a2ff-6729-4577-89a1-ed874e046fb4,0.0,0.002326190307545143,0.0,0.012862140849263527,592,5600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,cosine,3,41000123,41000140,3,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,d588a2ff-6729-4577-89a1-ed874e046fb4,0.0012077294685990338,0.008782370042920646,0.005050505050505051,0.012960303336114231,592,5600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,capacity_aware,3,41000123,41000140,3,False,False,slot_12,slot_23,e5a8aa90-61c5-41da-aa28-e2d92e1420ea,d588a2ff-6729-4577-89a1-ed874e046fb4,0.0,0.008227172213041091,0.0,0.010075306017425371,592,5600
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,no_policy,1,42000126,42000143,1,True,False,slot_06,slot_32,a15a38c2-ba33-4771-b14f-3806e9df779b,bfa734a7-c046-43bd-b8f7-b0d6aaebf7ba,0.0,-0.002760025763667987,0.0,0.0016400059150468455,170,1680
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,cosine,1,42000126,42000143,1,True,False,slot_06,slot_32,a15a38c2-ba33-4771-b14f-3806e9df779b,bfa734a7-c046-43bd-b8f7-b0d6aaebf7ba,0.0,-0.0005122039925828133,0.0,0.0017007880433817784,170,1680
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,capacity_aware,1,42000126,42000143,1,True,False,slot_06,slot_32,a15a38c2-ba33-4771-b14f-3806e9df779b,bfa734a7-c046-43bd-b8f7-b0d6aaebf7ba,0.0,-0.0005023945432012191,0.0,0.0016083436905320041,170,1680
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,no_policy,2,42000126,42000143,2,True,False,slot_06,slot_32,a15a38c2-ba33-4771-b14f-3806e9df779b,bfa734a7-c046-43bd-b8f7-b0d6aaebf7ba,0.0,-0.000725984585837328,0.0,0.0019118243849242523,168,1680
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,cosine,2,42000126,42000143,2,True,False,slot_06,slot_32,a15a38c2-ba33-4771-b14f-3806e9df779b,bfa734a7-c046-43bd-b8f7-b0d6aaebf7ba,0.0,0.0009620889805124275,0.0,0.001925275521650753,168,1680
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,capacity_aware,2,42000126,42000143,2,True,False,slot_06,slot_32,a15a38c2-ba33-4771-b14f-3806e9df779b,bfa734a7-c046-43bd-b8f7-b0d6aaebf7ba,0.0,0.0008917787644479955,0.0,0.0018489972080567327,168,1680
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,no_policy,3,42000126,42000143,3,True,False,slot_06,slot_32,a15a38c2-ba33-4771-b14f-3806e9df779b,bfa734a7-c046-43bd-b8f7-b0d6aaebf7ba,0.0,-0.0032785198648482383,0.0,0.001970242301755582,170,1680
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,cosine,3,42000126,42000143,3,True,False,slot_06,slot_32,a15a38c2-ba33-4771-b14f-3806e9df779b,bfa734a7-c046-43bd-b8f7-b0d6aaebf7ba,0.0,-0.0014155873277645913,0.0,0.0018698353796239243,170,1680
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,capacity_aware,3,42000126,42000143,3,True,False,slot_06,slot_32,a15a38c2-ba33-4771-b14f-3806e9df779b,bfa734a7-c046-43bd-b8f7-b0d6aaebf7ba,0.0,-0.001314523949431965,0.0,0.0018723540295959905,170,1680
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,no_policy,1,43000129,43000146,1,False,False,slot_03,slot_14,0a2f9248-f54a-4929-be5c-7d6edbf1ff56,d54a4413-94b7-42c1-884f-a5d2ba99d382,0.003105590062111801,-0.0023791499731790583,0.00510204081632653,0.019262881808635755,336,3360
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,cosine,1,43000129,43000146,1,False,False,slot_03,slot_14,0a2f9248-f54a-4929-be5c-7d6edbf1ff56,d54a4413-94b7-42c1-884f-a5d2ba99d382,0.0020703933747412005,0.014034135400738923,0.00510204081632653,0.021798094511863403,336,3360
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,capacity_aware,1,43000129,43000146,1,False,False,slot_03,slot_14,0a2f9248-f54a-4929-be5c-7d6edbf1ff56,d54a4413-94b7-42c1-884f-a5d2ba99d382,0.0,0.013053353670485584,0.0,0.012620022123568227,336,3360
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,no_policy,2,43000129,43000146,2,False,False,slot_03,slot_14,0a2f9248-f54a-4929-be5c-7d6edbf1ff56,d54a4413-94b7-42c1-884f-a5d2ba99d382,0.0020703933747412005,-0.002256612446633101,0.00510204081632653,0.021754480624901804,337,3360
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,cosine,2,43000129,43000146,2,False,False,slot_03,slot_14,0a2f9248-f54a-4929-be5c-7d6edbf1ff56,d54a4413-94b7-42c1-884f-a5d2ba99d382,0.005175983436853002,0.012012679683712555,0.01020408163265306,0.01949111950884067,337,3360
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,capacity_aware,2,43000129,43000146,2,False,False,slot_03,slot_14,0a2f9248-f54a-4929-be5c-7d6edbf1ff56,d54a4413-94b7-42c1-884f-a5d2ba99d382,0.0,0.01088143328809002,0.0,0.01051804353994099,337,3360
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,no_policy,3,43000129,43000146,3,False,False,slot_03,slot_14,0a2f9248-f54a-4929-be5c-7d6edbf1ff56,d54a4413-94b7-42c1-884f-a5d2ba99d382,0.0,-0.003053533506283115,0.0,0.018085928667322865,341,3360
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,cosine,3,43000129,43000146,3,False,False,slot_03,slot_14,0a2f9248-f54a-4929-be5c-7d6edbf1ff56,d54a4413-94b7-42c1-884f-a5d2ba99d382,0.0,0.014753152829958016,0.0,0.015503458742023978,341,3360
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,capacity_aware,3,43000129,43000146,3,False,False,slot_03,slot_14,0a2f9248-f54a-4929-be5c-7d6edbf1ff56,d54a4413-94b7-42c1-884f-a5d2ba99d382,0.0,0.013083269025706354,0.0,0.008270206013242907,341,3360
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,no_policy,1,44000132,44000149,1,False,False,slot_05,slot_07,2e1b7077-ea19-4fee-bcd1-d872f53b4011,b262b67e-2fc4-45ac-9a22-978c72187ec8,0.0,0.0014381745363131076,0.0,0.002154959284945971,170,1680
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,cosine,1,44000132,44000149,1,False,False,slot_05,slot_07,2e1b7077-ea19-4fee-bcd1-d872f53b4011,b262b67e-2fc4-45ac-9a22-978c72187ec8,0.0,0.013394178704558207,0.0,0.001868469136531513,170,1680
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,capacity_aware,1,44000132,44000149,1,False,False,slot_05,slot_07,2e1b7077-ea19-4fee-bcd1-d872f53b4011,b262b67e-2fc4-45ac-9a22-978c72187ec8,0.0,0.013380482298089191,0.0,0.0016228871712954133,170,1680
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,no_policy,2,44000132,44000149,2,False,False,slot_05,slot_07,2e1b7077-ea19-4fee-bcd1-d872f53b4011,b262b67e-2fc4-45ac-9a22-978c72187ec8,0.0,3.620208410124871e-05,0.0,0.0023142329160513943,168,1680
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,cosine,2,44000132,44000149,2,False,False,slot_05,slot_07,2e1b7077-ea19-4fee-bcd1-d872f53b4011,b262b67e-2fc4-45ac-9a22-978c72187ec8,0.0,0.012097323630171429,0.0,0.002927108317364885,168,1680
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,capacity_aware,2,44000132,44000149,2,False,False,slot_05,slot_07,2e1b7077-ea19-4fee-bcd1-d872f53b4011,b262b67e-2fc4-45ac-9a22-978c72187ec8,0.0,0.011956614135332139,0.0,0.0023120710350875047,168,1680
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,no_policy,3,44000132,44000149,3,False,False,slot_05,slot_07,2e1b7077-ea19-4fee-bcd1-d872f53b4011,b262b67e-2fc4-45ac-9a22-978c72187ec8,0.0,0.0020662810829456986,0.0,0.0021341481759420263,170,1680
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,cosine,3,44000132,44000149,3,False,False,slot_05,slot_07,2e1b7077-ea19-4fee-bcd1-d872f53b4011,b262b67e-2fc4-45ac-9a22-978c72187ec8,0.0,0.01227921958419583,0.0,0.0021268277840232343,170,1680
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,capacity_aware,3,44000132,44000149,3,False,False,slot_05,slot_07,2e1b7077-ea19-4fee-bcd1-d872f53b4011,b262b67e-2fc4-45ac-9a22-978c72187ec8,0.0,0.01238083923484997,0.0,0.0018616948484981531,170,1680
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,no_policy,1,45000135,45000152,1,True,False,,,,,0.0,-0.0042161408106386215,0.0,0.0015720744996364393,170,1680
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,cosine,1,45000135,45000152,1,True,False,,,,,0.0,0.014183736822451465,0.0,0.0017081294837700638,170,1680
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,capacity_aware,1,45000135,45000152,1,True,False,,,,,0.0,0.013822944053875593,0.0,0.0014531597664244093,170,1680
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,no_policy,2,45000135,45000152,2,True,False,,,,,0.0,-0.0036882900416717996,0.0,0.0014682606479866887,168,1680
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,cosine,2,45000135,45000152,2,True,False,,,,,0.0,0.015057893867266275,0.0,0.0013245147201462126,168,1680
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,capacity_aware,2,45000135,45000152,2,True,False,,,,,0.0,0.014935200992650131,0.0,0.0011172148992241858,168,1680
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,no_policy,3,45000135,45000152,3,True,False,,,,,0.0,-0.003999073934530662,0.0,0.001623424349785681,170,1680
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,cosine,3,45000135,45000152,3,True,False,,,,,0.0,0.012803141890825438,0.0,0.0013634372424328389,170,1680
45,2.7376090245167313,fame_only,0.07214049868974343,0.6074373941970732,0.32042210711318336,30,0,capacity_aware,3,45000135,45000152,3,True,False,,,,,0.0,0.012745011165472013,0.0,0.0012024610698915267,170,1680
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,no_policy,1,46000138,46000155,1,False,False,slot_20,slot_32,91f5db9c-c0df-41f0-9a1a-5b5ec2920c88,c68402b0-8754-4f9a-b20c-e07529e07e76,0.0,-0.0033116903020085635,0.0,0.007678957560041975,581,5600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,cosine,1,46000138,46000155,1,False,False,slot_20,slot_32,91f5db9c-c0df-41f0-9a1a-5b5ec2920c88,c68402b0-8754-4f9a-b20c-e07529e07e76,0.0,0.014099586941052362,0.0,0.007413431679668001,581,5600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,capacity_aware,1,46000138,46000155,1,False,False,slot_20,slot_32,91f5db9c-c0df-41f0-9a1a-5b5ec2920c88,c68402b0-8754-4f9a-b20c-e07529e07e76,0.0,0.013705174419613156,0.0,0.004271948925335262,581,5600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,no_policy,2,46000138,46000155,2,False,False,slot_20,slot_32,91f5db9c-c0df-41f0-9a1a-5b5ec2920c88,c68402b0-8754-4f9a-b20c-e07529e07e76,0.0,-0.004697323652217165,0.0,0.01077272256741263,563,5600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,cosine,2,46000138,46000155,2,False,False,slot_20,slot_32,91f5db9c-c0df-41f0-9a1a-5b5ec2920c88,c68402b0-8754-4f9a-b20c-e07529e07e76,0.0,0.012292815276138883,0.0,0.009460164420985745,563,5600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,capacity_aware,2,46000138,46000155,2,False,False,slot_20,slot_32,91f5db9c-c0df-41f0-9a1a-5b5ec2920c88,c68402b0-8754-4f9a-b20c-e07529e07e76,0.0,0.011614266955667907,0.0,0.005504636485710217,563,5600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,no_policy,3,46000138,46000155,3,False,False,slot_20,slot_32,91f5db9c-c0df-41f0-9a1a-5b5ec2920c88,c68402b0-8754-4f9a-b20c-e07529e07e76,0.0,-0.0030563687097414265,0.0,0.009376030629914574,592,5600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,cosine,3,46000138,46000155,3,False,False,slot_20,slot_32,91f5db9c-c0df-41f0-9a1a-5b5ec2920c88,c68402b0-8754-4f9a-b20c-e07529e07e76,0.0,0.01306165647859286,0.0,0.008866748884732116,592,5600
46,2.3857880803752147,fame_only,0.1822137626123962,0.556367183521313,0.26141905386629083,100,4,capacity_aware,3,46000138,46000155,3,False,False,slot_20,slot_32,91f5db9c-c0df-41f0-9a1a-5b5ec2920c88,c68402b0-8754-4f9a-b20c-e07529e07e76,0.0,0.012503781352300264,0.0,0.005309212228503558,592,5600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,no_policy,1,47000141,47000158,1,False,False,slot_17,slot_18,aeb503db-277d-449d-80c1-38afb19e36f7,edbb8945-0fce-4cf0-87ab-f7b4980064ff,0.0,0.0034730331815496485,0.0,0.009767653348552792,581,5600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,cosine,1,47000141,47000158,1,False,False,slot_17,slot_18,aeb503db-277d-449d-80c1-38afb19e36f7,edbb8945-0fce-4cf0-87ab-f7b4980064ff,0.0,0.011859428605156219,0.0,0.009509148147853917,581,5600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,capacity_aware,1,47000141,47000158,1,False,False,slot_17,slot_18,aeb503db-277d-449d-80c1-38afb19e36f7,edbb8945-0fce-4cf0-87ab-f7b4980064ff,0.0,0.011615456696059222,0.0,0.007305187749864723,581,5600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,no_policy,2,47000141,47000158,2,False,False,slot_17,slot_18,aeb503db-277d-449d-80c1-38afb19e36f7,edbb8945-0fce-4cf0-87ab-f7b4980064ff,0.0014492753623188406,0.004194286077171065,0.005050505050505051,0.0163795809911946,563,5600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,cosine,2,47000141,47000158,2,False,False,slot_17,slot_18,aeb503db-277d-449d-80c1-38afb19e36f7,edbb8945-0fce-4cf0-87ab-f7b4980064ff,0.005693581780538303,0.012591949247351814,0.010101010101010102,0.017231317872116972,563,5600
47,1.7571215099754938,cosine_only,0.6859280876849057,0.2891575937080756,0.02491431860701871,100,4,capacity_aware,2,47000141,47000158,2,False,False,slot_17,slot_18,aeb503db-277d-449d-80c1-38afb19e36f7,edbb8945-0fce-4cf0-87ab-f7b4980064ff,0.0,0.01186423234427431,0.0,0.010566788072494006,563,5600
